time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1993-11-23,1.89772918084473,0,2.8732084680993,125,12.5,72.4356417464742,18.10891043661856,18.10891043661856,72.4356417464742,0.0286605641351276,0.1394166424878244,0.317695066853788,0.48577227347674
1993-11-24,1.89772918084473,0,3.32833954335156,125,12.5,49.7195954800262,12.42989887000654,12.42989887000654,49.7195954800262,0.01824568661199026,0.0887544416549356,0.202248797360028,0.309248925626954
1993-11-25,1.89772918084473,0,0.962656737135819,125,12.5,109.9108628752346,27.4777157188086,27.4777157188086,109.9108628752346,0.020774854739276,0.1010573442402066,0.230283983042144,0.352116182021626
1993-11-26,1.89772918084473,0,0.962637599228417,125,12.5,31.5151928399056,7.87879820997638,7.87879820997638,31.5151928399056,0.01915808746610376,0.0931927305554538,0.212362528861556,0.324713346883114
1993-11-27,1.89772918084473,0,2.02831574047224,125,12.5,52.9546606693388,13.23866516733468,13.23866516733468,52.9546606693388,0.0218917053165892,0.1064901597603574,0.242663987746598,0.371045852823544
1993-11-28,1.89772918084473,0,8.24528131409398,125,12.5,57.2560155017036,14.31400387542588,14.31400387542588,57.2560155017036,0.0262530967670824,0.1277057419008924,0.291008903146982,0.444967741814956
1993-11-29,1.89772918084473,0,5.06507552115604,125,12.5,67.7513545831992,16.9378386457998,16.9378386457998,67.7513545831992,0.0302749936646814,0.1472698844366706,0.335590607740706,0.513135485842058
1993-11-30,1.89772918084473,0,1.39646517720924,125,12.5,85.3813455679376,21.3453363919844,21.3453363919844,85.3813455679376,0.0154568595751775,0.0751884525097618,0.1713353586807812,0.26198067076572
1993-12-01,1.89772918084473,0,0.962637599228417,125,12.5,125.9777036696008,31.4944259174002,31.4944259174002,125.9777036696008,0.0283384778777384,0.137849883913744,0.314124822576964,0.480313184368446
1993-12-02,1.89772918084473,0,0.962621958767467,125,12.5,19.21343824145092,4.80335956036272,4.80335956036272,19.21343824145092,0.02122971192415,0.103269954614086,0.235325959294816,0.359825625833052
1993-12-03,1.89772918084473,0,2.74292839422576,125,12.5,141.4565879798234,35.3641469949558,35.3641469949558,141.4565879798234,0.0214198730358286,0.1041949756149628,0.237433846871728,0.363048695522518
1993-12-04,1.89772918084473,0,1.92172956366889,125,12.5,12.5262573463023,3.13156433657558,3.13156433657558,12.5262573463023,0.0262532138848064,0.127706311609143,0.291010201367176,0.444969726861126
1993-12-05,1.89772918084473,0,3.58105538384593,125,12.5,115.9569881458664,28.9892470364666,28.9892470364666,115.9569881458664,0.01818641920156928,0.088466140861871,0.201591833183496,0.308244393246938
1993-12-06,18.0989224231347,0,1.50982956216352,125,12.5,5.40103065219044,1.350257663047612,1.350257663047612,5.40103065219044,0.00276460170177994,0.01344814726120074,0.0306449069993912,0.046857655962372
1993-12-07,1.89772918084473,0,2.4323691418355,125,12.5,40.4771302365468,10.1192825591367,10.1192825591367,40.4771302365468,0.0204950072991544,0.099696052455209,0.227181945316052,0.347373005070414
1993-12-08,1.89772918084473,0,2.06604209963013,125,12.5,23.6109598650428,5.9027399662607,5.9027399662607,23.6109598650428,0.0210576749083762,0.1024330965882024,0.233418972713186,0.356909744209764
1993-12-09,1.89772918084473,0,0.971179188131125,125,12.5,76.2262871486454,19.05657178716134,19.05657178716134,76.2262871486454,0.01849292306232026,0.0899571003201002,0.20498935055521,0.313439373937632
1993-12-10,1.89772918084473,0,2.91933012535633,125,12.5,61.6475552800946,15.41188882002368,15.41188882002368,61.6475552800946,0.010447979855407,0.0508232240424036,0.1158132004311216,0.1770844043289322
1993-12-11,1.89772918084473,0,5.27808473128642,125,12.5,36.1485623699694,9.03714059249234,9.03714059249234,36.1485623699694,0.0114495067419196,0.0556950582191682,0.1269148713426342,0.194059436303722
1993-12-12,1.89772918084473,0,0.964128855032464,125,12.5,54.7763254965674,13.69408137414184,13.69408137414184,54.7763254965674,0.01529634689055958,0.0744076535184848,0.169556116380101,0.259260116789146
1993-12-13,1.89772918084473,0,0.962637599228417,125,12.5,30.3216546039802,7.58041365099506,7.58041365099506,30.3216546039802,0.01637698907227504,0.079664336673609,0.1815347602248792,0.277576085970764
1993-12-14,1.89772918084473,0,0.981077934966562,125,12.5,19.09042546670714,4.77260636667678,4.77260636667678,19.09042546670714,0.0227210279062362,0.1105243221879622,0.25185681780811,0.385102167902308
1993-12-15,1.89772918084473,0,3.11296026140983,125,12.5,101.665008513021,25.4162521282552,25.4162521282552,101.665008513021,0.0221692418145094,0.107840210182444,0.245740409265918,0.37574986126287
1993-12-16,1.89772918084473,0,1.69540934560083,125,12.5,51.3692815162358,12.84232037905892,12.84232037905892,51.3692815162358,0.0216145078416146,0.1051417584837864,0.23959132421044,0.366347590535842
1993-12-17,1.89772918084473,0,0.962560739305379,125,12.5,14.79969842816958,3.6999246070424,3.6999246070424,14.79969842816958,0.01584897758959864,0.0770958740375392,0.1756818871796188,0.268626738806756
1993-12-18,1.89772918084473,0,0.964681995787146,125,12.5,83.7534929438926,20.9383732359732,20.9383732359732,83.7534929438926,0.0218197737851368,0.1061402555310892,0.241866645008126,0.369826674324352
1993-12-19,1.88119000192598,0,1.25146273057636,125,12.5,165.1179950277014,41.2794987569254,41.2794987569254,165.1179950277014,0.01583111430957398,0.0770089797770802,0.17548387726205739,0.268323971348712
1993-12-20,1.88119000192598,0,1.68795313261889,125,12.5,88.6752738416918,22.168818460423,22.168818460423,88.6752738416918,0.0245061221520188,0.1192077467394816,0.27164413368509,0.41535800257659
1993-12-21,1.88119000192598,0,3.41216527548558,125,12.5,42.2860171237186,10.57150428092966,10.57150428092966,42.2860171237186,0.01985533357790802,0.0965844192688068,0.220091324744946,0.336531077591662
1993-12-22,20.4914374378442,0,1.54491508934605,125,12.5,3.60148963206176,0.900372408015442,0.900372408015442,3.60148963206176,0.00186638712216391,0.00907886617052614,0.0206884267439864,0.0316336800366764
1993-12-23,1.89772918084473,0,0.962498756902635,125,12.5,52.7473851468008,13.18684628670022,13.18684628670022,52.7473851468008,0.01635510106902342,0.0795578645221986,0.1812921372735816,0.277205102864804
1993-12-24,1.89772918084473,0,0.962637599228417,125,12.5,21.2140138930176,5.30350347325438,5.30350347325438,21.2140138930176,0.0228278493013144,0.1110439449063936,0.25304090581457,0.386912700022278
1993-12-25,1.89772918084473,0,0.962637599228417,125,12.5,23.1527381708348,5.78818454270868,5.78818454270868,23.1527381708348,0.01234802717688422,0.060065827114674,0.1368747419268182,0.209288596218376
1993-12-26,1.89772918084473,0,0.962637599228417,125,12.5,113.8141489158172,28.4535372289544,28.4535372289544,113.8141489158172,0.022370555694526,0.1088194827852364,0.247971922444406,0.379161960924168
1993-12-27,1.89772918084473,0,0.962637599228417,125,12.5,33.8348496766058,8.45871241915144,8.45871241915144,33.8348496766058,0.01569057325047244,0.076325330896366,0.1739260153526944,0.265941919499532
1993-12-28,1.89772918084473,0,0.962637599228417,125,12.5,45.5045888264574,11.37614720661436,11.37614720661436,45.5045888264574,0.021182839876789,0.1030419499091266,0.234806394566442,0.359031184352358
1993-12-29,1.89772918084473,0,0.962637599228417,125,12.5,102.7210409253936,25.6802602313484,25.6802602313484,102.7210409253936,0.0196871636986128,0.0957663725678284,0.218227204388014,0.333680740654454
1993-12-30,1.89772918084473,0,0.962637599228417,125,12.5,51.497804757643,12.87445118941078,12.87445118941078,51.497804757643,0.0142345017514563,0.0692424068248806,0.1577858329737698,0.241262741550106
1993-12-31,1.89772918084473,0,0.962637599228417,125,12.5,12.68709467333186,3.17177366833296,3.17177366833296,12.68709467333186,0.0137574098861336,0.0669216379206838,0.1524973909412098,0.233176438748028
1994-01-01,1.89772918084473,0,0.962637599228417,125,12.5,20.0001586681808,5.00003966704518,5.00003966704518,20.0001586681808,0.0238588002043102,0.1160589094684242,0.264468734468116,0.40438644414085
1994-01-02,1.89772918084473,0,0.964398687051481,125,12.5,21.2689908278906,5.31724770697264,5.31724770697264,21.2689908278906,0.0338708298316666,0.164761494265904,0.375449537456102,0.574081861553672
1994-01-03,1.89772918084473,0,0.962612711101443,125,12.5,23.4762793449242,5.86906983623104,5.86906983623104,23.4762793449242,0.01400054351932136,0.068104338814326,0.1551924654514606,0.237297347785108
1994-01-04,1.89772918084473,0,0.962637599228417,125,12.5,105.5939268856518,26.398481721413,26.398481721413,105.5939268856518,0.0221614108571608,0.107802117220426,0.24565360509463,0.375617133172216
1994-01-05,1.89772918084473,0,0.962637599228417,125,12.5,80.3643584719526,20.0910896179882,20.0910896179882,80.3643584719526,0.0223698957828194,0.1088162727062568,0.247964607490912,0.379150775979988
1994-01-06,1.89772918084473,0,0.962637599228417,125,12.5,76.2453760348522,19.06134400871308,19.06134400871308,76.2453760348522,0.026125759683076,0.1270863225261498,0.289597403944606,0.442809486153832
1994-01-07,1.89772918084473,0,0.962637599228417,125,12.5,20.332032095211,5.08300802380276,5.08300802380276,20.332032095211,0.0184950989257426,0.0899676846048834,0.205013469448062,0.313476252978688
1994-01-08,1.89772918084473,0,0.962637599228417,125,12.5,36.1158505065482,9.02896262663706,9.02896262663706,36.1158505065482,0.0290207021752864,0.1411685004119866,0.32168710546843,0.491876308055702
1994-01-09,1.89772918084473,0,0.962637599228417,125,12.5,129.9540284613266,32.4885071153316,32.4885071153316,129.9540284613266,0.01847661586333096,0.0898777754707794,0.204808589400312,0.313162980734424
1994-01-10,1.89772918084473,0,0.962637599228417,125,12.5,39.6299079827596,9.9074769956899,9.9074769956899,39.6299079827596,0.0311047206154896,0.1513060138414494,0.344787920042884,0.527198654499824
1994-01-11,1.89772918084473,0,0.962637599228417,125,12.5,53.4337774229536,13.35844435573842,13.35844435573842,53.4337774229536,0.0224158534287238,0.1090398293905718,0.248474036311616,0.379929719130912
1994-01-12,1.89772918084473,0,0.962637599228417,125,12.5,14.71979242312236,3.67994810578058,3.67994810578058,14.71979242312236,0.020976737198561,0.1020393826438472,0.232521798777268,0.355537918619676
1994-01-13,1.89772918084473,0,0.962637599228417,125,12.5,41.0659842612628,10.26649606531572,10.26649606531572,41.0659842612628,0.031782873090895,0.1546048233404558,0.352305067821108,0.53869276425246
1994-01-14,1.89772918084473,0,0.962637599228417,125,12.5,36.3987419124998,9.09968547812496,9.09968547812496,36.3987419124998,0.029245908070741,0.1422639934966554,0.324183455563808,0.495693357131204
1994-01-15,1.89772918084473,0,0.962637599228417,125,12.5,47.87738310806,11.96934577701498,11.96934577701498,47.87738310806,0.0220536553659516,0.107277950678443,0.24445916287004,0.373790768914436
1994-01-16,1.89772918084473,0,0.962637599228417,125,12.5,96.524009308559,24.1310023271398,24.1310023271398,96.524009308559,0.01885929394462798,0.0917392773238682,0.209050478640452,0.319649049908948
1994-01-17,1.89772918084473,0,0.961357085742379,125,12.5,35.1063655287086,8.77659138217716,8.77659138217716,35.1063655287086,0.0285939810777104,0.1390927554119132,0.31695701059021397,0.484643747079838
1994-01-18,1.89772918084473,0,0.960185418347559,125,12.5,38.2141530293724,9.55353825734312,9.55353825734312,38.2141530293724,0.0194550705189773,0.0946373769312964,0.215654510498494,0.329746957948768
1994-01-19,1.89772918084473,0,0.961465931833597,125,12.5,83.9358297489316,20.983957437233,20.983957437233,83.9358297489316,0.0252318162571022,0.1227378180642086,0.279688268341438,0.427657902662748
1994-01-20,1.89772918084473,0,0.962637599228417,125,12.5,65.1150501012472,16.27876252531182,16.27876252531182,65.1150501012472,0.023893421946637,0.1162273237065222,0.264852507679672,0.40497325333283
1994-01-21,1.89772918084473,0,0.962637599228417,125,12.5,44.3474122260954,11.08685305652384,11.08685305652384,44.3474122260954,0.0252475214529782,0.1228142145255046,0.279862356444878,0.42792409242336
1994-01-22,1.89772918084473,0,0.962637599228417,125,12.5,45.586898849365,11.39672471234124,11.39672471234124,45.586898849365,0.0228179293974064,0.1109956904585702,0.25293094620176,0.386744566057736
1994-01-23,1.89772918084473,0,0.962637599228417,125,12.5,31.1846962302802,7.79617405757006,7.79617405757006,31.1846962302802,0.0325358120239828,0.1582674245912386,0.360651204469234,0.551454441084456
1994-01-24,1.89772918084473,0,0.962637599228417,125,12.5,29.50617292676,7.37654323169,7.37654323169,29.50617292676,0.0264956416616824,0.1288855789305564,0.293697451639666,0.449078672231904
1994-01-25,1.89772918084473,0,0.962637599228417,125,12.5,48.296889459775,12.07422236494374,12.07422236494374,48.296889459775,0.032329220829741,0.15726248098535,0.358361193604248,0.547952895419338
1994-01-26,1.88119000192598,0,0.962637599228418,125,12.5,35.1207615453216,8.7801903863304,8.7801903863304,35.1207615453216,0.0257702601913456,0.1253570283884098,0.28565678246,0.43678407103975603
1994-01-27,1.88119000192598,0,0.962637599228418,125,12.5,36.393037823508,9.098259455877,9.098259455877,36.393037823508,0.0274076356977982,0.1333218889028486,0.303806673667118,0.464536198267766
1994-01-28,11.7631671878397,0,0.673109640129831,125,12.5,16.3860599625163,4.09651499062908,4.09651499062908,16.3860599625163,0.00335851374681118,0.01633717703957306,0.0372282710239748,0.056923961810359
1994-01-29,1.89772918084473,0,1.27833317521764,125,12.5,174.2337809836258,43.5584452459064,43.5584452459064,174.2337809836258,0.0308976760571452,0.1502988648881472,0.342492883752084,0.523689424697378
1994-01-30,1.89772918084473,0,0.962435546461589,125,12.5,69.843356706429,17.46083917660724,17.46083917660724,69.843356706429,0.0268380102630002,0.1305509990759502,0.29749252054241,0.45488152988136
1994-01-31,1.89772918084473,0,0.962637599228417,125,12.5,21.6573634344844,5.41434085862112,5.41434085862112,21.6573634344844,0.028291997490851,0.1376237844046476,0.313609599305364,0.479525381200862
1994-02-01,1.89772918084473,0,0.962637599228417,125,12.5,64.5573179303068,16.13932948257668,16.13932948257668,64.5573179303068,0.0212540589818058,0.103388388606411,0.235595840239,0.360238287827216
1994-02-02,1.89772918084473,0,0.962637599228417,125,12.5,36.6936551433038,9.17341378582594,9.17341378582594,36.6936551433038,0.036976592979017,0.1798691895758964,0.40987613234368,0.626721914898594
1994-02-03,1.89772918084473,0,0.962637599228417,125,12.5,36.2783293922716,9.0695823480679,9.0695823480679,36.2783293922716,0.030333231037657,0.1475531747086024,0.336236154214028,0.514122559960288
1994-02-04,1.88119000192598,0,0.962637599228418,125,12.5,25.5677654648788,6.3919413662197,6.3919413662197,25.5677654648788,0.00848614993617646,0.0412800852827566,0.0940668145467696,0.1438330497657028
1994-02-05,1.88119000192598,0,0.962637599228418,125,12.5,15.76431133701054,3.94107783425264,3.94107783425264,15.76431133701054,0.01888454593680086,0.091862113285794,0.20933039055369,0.320077049776286
1994-02-06,1.88119000192598,0,0.962637599228418,125,12.5,140.7556066251792,35.1889016562948,35.1889016562948,140.7556066251792,0.01990083149743582,0.0968057396570182,0.220595657615644,0.337302228770098
1994-02-07,1.88119000192598,0,0.962637599228418,125,12.5,59.832510992705,14.95812774817624,14.95812774817624,59.832510992705,0.034265470176995,0.1666811854372472,0.379824025351776,0.580770680966018
1994-02-08,1.88119000192598,0,0.962637599228418,125,12.5,21.6021008923254,5.40052522308132,5.40052522308132,21.6021008923254,0.022239389625061,0.1081814376676694,0.246517979911692,0.376938807204424
1994-02-09,1.88119000192598,0,0.962637599228418,125,12.5,21.2908397211546,5.32270993028862,5.32270993028862,21.2908397211546,0.022323438877343,0.108590287420296,0.247449644504786,0.378363370802426
1994-02-10,1.88119000192598,0,0.962637599228418,125,12.5,26.6147464164486,6.65368660411216,6.65368660411216,26.6147464164486,0.01914883193726418,0.0931477078982172,0.21225993367747,0.324556473512952
1994-02-11,1.88119000192598,0,0.962637599228418,125,12.5,38.3951941420606,9.59879853551516,9.59879853551516,38.3951941420606,0.0244086581980018,0.1187336424207882,0.270563770533782,0.413706071152572
1994-02-12,1.88119000192598,0,0.962637599228418,125,12.5,70.2502393545472,17.56255983863682,17.56255983863682,70.2502393545472,0.0256145144819688,0.1245994179038138,0.283930380867924,0.434144313253706
1994-02-13,1.88119000192598,0,0.962637599228418,125,12.5,35.0074204871496,8.75185512178738,8.75185512178738,35.0074204871496,0.0243826980707066,0.1186073618015728,0.270276009122748,0.413266068995028
1994-02-14,1.88119000192598,0,0.962637599228418,125,12.5,27.3521774996348,6.83804437490872,6.83804437490872,27.3521774996348,0.0332962163131292,0.1619663403706458,0.369080092691298,0.564342649375072
1994-02-15,1.86471832387985,0,0.962637599228417,125,12.5,32.710831192329,8.17770779808226,8.17770779808226,32.710831192329,0.0264849818387366,0.1288337252155492,0.293579290212436,0.448897997266722
1994-02-16,1.86471832387985,0,0.962637599228417,125,12.5,34.9709217540936,8.74273043852342,8.74273043852342,34.9709217540936,0.01852766503442104,0.0901260994047262,0.205374456483244,0.31402822092239
1994-02-17,1.86471832387985,0,0.962637599228417,125,12.5,30.634614437416,7.65865360935402,7.65865360935402,30.634614437416,0.0283900756449974,0.1381008764426144,0.314696770708954,0.481187722796566
1994-02-18,1.86471832387985,0,0.962636666733854,125,12.5,103.1130784154948,25.7782696038736,25.7782696038736,103.1130784154948,0.033680848014696,0.163837345427419,0.373343637315442,0.570861830757558
1994-02-19,1.86471832387985,0,0.962589740819846,125,12.5,39.6545401418342,9.91363503545854,9.91363503545854,39.6545401418342,0.0301463105365332,0.1466439173556782,0.334164187981232,0.510954415873444
1994-02-20,1.86471832387985,0,3.49913989387763,125,12.5,53.4324246575758,13.35810616439394,13.35810616439394,53.4324246575758,0.0230729717606546,0.1122363202594556,0.255758025957086,0.391067317977198
1994-02-21,1.86471832387985,0,4.80062352437688,125,12.5,62.672309215874,15.6680773039685,15.6680773039685,62.672309215874,0.0227702754943634,0.1107638824895308,0.252402714801928,0.385936872785822
1994-02-22,1.86471832387985,0,0.96375769684687,125,12.5,21.3362943201278,5.33407358003196,5.33407358003196,21.3362943201278,0.0322717952005398,0.1569831393653372,0.357724645104288,0.546979579670164
1994-02-23,1.86471832387985,0,0.962631593679297,125,12.5,33.3718704485944,8.3429676121486,8.3429676121486,33.3718704485944,0.0232562069651748,0.1131276508305964,0.257789141613972,0.394172999409744
1994-02-24,14.6635911384692,0,0.66211316946069,125,12.5,8.11842154900174,2.02960538725044,2.02960538725044,8.11842154900174,0.00238311564249022,0.01159244388804568,0.026416231020146,0.0403917905506818
1994-02-25,1.88119000192598,0,0.962637599228418,125,12.5,58.0939199633672,14.52347999084178,14.52347999084178,58.0939199633672,0.01742914602558588,0.0847824560905618,0.1931976525547994,0.295409254670948
1994-02-26,1.88119000192598,0,0.962637599228418,125,12.5,34.4195514789174,8.60488786972936,8.60488786972936,34.4195514789174,0.0256282354815734,0.1246661624273142,0.284082474660152,0.43437687256904
1994-02-27,1.88119000192598,0,0.962637599228418,125,12.5,26.0664961583722,6.51662403959306,6.51662403959306,26.0664961583722,0.0318818112053158,0.1550860985750112,0.353401771665704,0.540369681446032
1994-02-28,1.88119000192598,0,0.962637599228418,125,12.5,38.8304042467294,9.70760106168236,9.70760106168236,38.8304042467294,0.0270265001830622,0.1314678907209978,0.29958188338513,0.45807627428919
1994-03-01,1.86471832387985,0,0.962637599228417,125,12.5,130.5178068611506,32.6294517152876,32.6294517152876,130.5178068611506,0.0281681459222484,0.1370213199946658,0.312236736155092,0.477426202072006
1994-03-02,1.86471832387985,0,0.962637599228417,125,12.5,112.7714563175338,28.1928640793834,28.1928640793834,112.7714563175338,0.0298447209375962,0.1451768628659344,0.330821143952338,0.50584272775587
1994-03-03,1.86471832387985,0,0.962637599228417,125,12.5,77.6291203554674,19.40728008886684,19.40728008886684,77.6291203554674,0.0224727139287428,0.1093164219923588,0.249104320498268,0.380893456419368
1994-03-04,16.2352514173717,0,0.657831632868912,125,12.5,4.2902604629079,1.072565115726976,1.072565115726976,4.2902604629079,0.00352051467581294,0.01712521545692052,0.0390240101352824,0.0596697402680158
1994-03-05,1.88119000192598,0,0.962637599228418,125,12.5,102.9569382399246,25.7392345599812,25.7392345599812,102.9569382399246,0.01526745650753576,0.0742671189434366,0.1692358738292946,0.258770449280266
1994-03-06,1.88119000192598,0,0.962637599228418,125,12.5,208.623959306244,52.155989826561,52.155989826561,208.623959306244,0.0209245379405966,0.1017854642195126,0.231943183273732,0.354653185433842
1994-03-07,1.88119000192598,0,0.962133479330669,125,12.5,26.6876865927054,6.67192164817636,6.67192164817636,26.6876865927054,0.01700679643202658,0.082727975864265,0.18851601468721,0.288250786983502
1994-03-08,1.88119000192598,0,3.11993142285289,125,12.5,111.457205299585,27.8643013248962,27.8643013248962,111.457205299585,0.01120668991766062,0.054513898413027,0.1242233085788142,0.189943896909502
1994-03-09,1.88119000192598,0,0.960169423139447,125,12.5,65.84747758399,16.46186939599752,16.46186939599752,65.84747758399,0.0346762490608156,0.1686793810246456,0.384377404843618,0.587733034929078
1994-03-10,1.88119000192598,0,0.963098232069991,125,12.5,138.698861224531,34.6747153061328,34.6747153061328,138.698861224531,0.0212839808796988,0.103533940889382,0.235927516869882,0.360745438638962
1994-03-11,1.88119000192598,0,0.962790804834554,125,12.5,77.3190442736432,19.32976106841078,19.32976106841078,77.3190442736432,0.027260805844485,0.1326076487689352,0.302179102072766,0.462047556686186
1994-03-12,1.88119000192598,0,0.962637599228418,125,12.5,46.219703603055,11.55492590076378,11.55492590076378,46.219703603055,0.0266028151898492,0.1294069145675714,0.294885442951888,0.450895172709308
1994-03-13,1.88119000192598,0,0.962513613862579,125,12.5,54.4846982551376,13.6211745637844,13.6211745637844,54.4846982551376,0.01903314321745726,0.0925849509052582,0.210977553630798,0.322595647753512
1994-03-14,1.88119000192598,0,2.54146752679973,125,12.5,25.8097747568158,6.45244368920394,6.45244368920394,25.8097747568158,0.0270123184708732,0.1313989051040782,0.299424682711036,0.457835906285986
1994-03-15,1.88119000192598,0,2.90774379153409,125,12.5,36.3947089483484,9.09867723708708,9.09867723708708,36.3947089483484,0.01970097871016816,0.0958335744036994,0.218380340278814,0.33391489339268
1994-03-16,1.88119000192598,0,2.36283548109725,125,12.5,20.0728419834196,5.0182104958549,5.0182104958549,20.0728419834196,0.01854587892128398,0.0902146991594662,0.20557635278847,0.31433693086922
1994-03-17,1.88119000192598,0,0.961981832012301,125,12.5,163.2968277318974,40.8242069329744,40.8242069329744,163.2968277318974,0.01656046963800368,0.0805568607814754,0.1835685956483798,0.280685926067858
1994-03-18,1.88119000192598,0,0.962637599228418,125,12.5,70.4545308054424,17.61363270136058,17.61363270136058,70.4545308054424,0.0204910441728862,0.099676774196921,0.227138015068942,0.347305833438748
1994-03-19,1.88119000192598,0,0.962637599228418,125,12.5,94.7793655386598,23.694841384665,23.694841384665,94.7793655386598,0.0217484674763016,0.1057933926389588,0.241076232703412,0.368618092818672
1994-03-20,1.88119000192598,0,0.962637599228418,125,12.5,47.9598236938154,11.98995592345384,11.98995592345384,47.9598236938154,0.043788427419577,0.213004723210484,0.485383585294972,0.742176735925034
1994-03-21,1.88119000192598,0,0.962530230511587,125,12.5,18.43192795089914,4.60798198772478,4.60798198772478,18.43192795089914,0.01596099923232852,0.0776407928759032,0.176923618609201,0.270525410717432
1994-03-22,1.88119000192598,0,1.64361450852689,125,12.5,17.53289196151376,4.38322299037844,4.38322299037844,17.53289196151376,0.020266337970073,0.0985837118205244,0.224647203939452,0.34349725373005
1994-03-23,1.88119000192598,0,3.04360021981993,125,12.5,77.771936449654,19.4429841124135,19.4429841124135,77.771936449654,0.0251981059500704,0.122573837418139,0.279314598158408,0.427086541526616
1994-03-24,1.88119000192598,0,5.01536562050053,125,12.5,62.4714923192714,15.61787307981784,15.61787307981784,62.4714923192714,0.0192260369418782,0.0935232644460856,0.213115731525226,0.32586503291319
1994-03-25,1.88119000192598,0,4.33733338799843,125,12.5,52.8628809488874,13.21572023722184,13.21572023722184,52.8628809488874,0.0401593612608274,0.1953514691840248,0.445156309569172,0.680667140014024
1994-03-26,1.88119000192598,0,1.8788431751812,125,12.5,73.8352746967982,18.45881867419958,18.45881867419958,73.8352746967982,0.028072934078331,0.1365581708556102,0.31118133707167,0.47581244200561
1994-03-27,1.88119000192598,0,1.46989813476347,125,12.5,96.488470056793,24.1221175141982,24.1221175141982,96.488470056793,0.0257738832971824,0.1253746526490062,0.285696943667074,0.436845479613262
1994-03-28,1.88119000192598,0,3.83450980370681,125,12.5,77.5591467406332,19.3897866851583,19.3897866851583,77.5591467406332,0.0133348950868868,0.0648663540667206,0.1478139218105758,0.226015170964184
1994-03-29,1.88119000192598,0,2.84817600125013,125,12.5,175.47878393832,43.86969598458,43.86969598458,175.47878393832,0.035739468911516,0.1738513148746624,0.3961629265785,0.605753710364678
1994-03-30,1.88119000192598,0,2.51161915427556,125,12.5,36.4872323742794,9.1218080935698609,9.1218080935698609,36.4872323742794,0.0230215188594968,0.11198603241823,0.255187683628998,0.390195234906724
1994-03-31,1.88119000192598,0,0.981172002408474,125,12.5,110.05891718652,27.51472929663,27.51472929663,110.05891718652,0.0294222158918906,0.1431216264571628,0.326137782937228,0.498681625286282
1994-04-01,1.88119000192598,0,3.75947745200605,125,12.5,43.465128352072,10.866282088018,10.866282088018,43.465128352072,0.0310480031086822,0.15103011681681,0.34415922089963,0.526237340825122
1994-04-02,1.88119000192598,0,3.24617723752891,125,12.5,45.699032680569,11.42475817014228,11.42475817014228,45.699032680569,0.0296045026506846,0.1440083434024824,0.328158385314368,0.501771231367534
1994-04-03,1.88119000192598,0,6.1895755407932604,125,12.5,17.62986168592106,4.40746542148026,4.40746542148026,17.62986168592106,0.025653877305412,0.1247908946890382,0.284366707758296,0.434811479752746
1994-04-04,1.88119000192598,0,5.82778728205372,125,12.5,34.104157866143,8.52603946653576,8.52603946653576,34.104157866143,0.0273166024261252,0.132879066038948,0.302797592994676,0.462993261459748
1994-04-05,1.88119000192598,0,7.07484735248687,125,12.5,39.7737646429344,9.94344116073358,9.94344116073358,39.7737646429344,0.0165752793387636,0.0806289011902568,0.1837327574161254,0.280936937945146
1994-04-06,1.88119000192598,0,7.70985718493638,125,12.5,25.312214598755,6.32805364968876,6.32805364968876,25.312214598755,0.036567615814954,0.177879758286302,0.405342724457288,0.619790098558544
1994-04-07,37.2489000245923,0,5.56253989178881,125,12.5,2.24723279685418,0.561808199213546,0.561808199213546,2.24723279685418,9.87002880321364e-4,0.0048011835025802,0.01094067599542664,0.0167288623783282
1994-04-08,1.91433914143561,0,2.56540080716026,125,12.5,35.7696069791472,8.94240174478682,8.94240174478682,35.7696069791472,0.01592706455084304,0.0774757207812196,0.1765474612923958,0.269950246624458
1994-04-09,17.8504901537154,0,4.37878164951308,125,12.5,2.4878596588514,0.621964914712848,0.621964914712848,2.4878596588514,0.00248032037227308,0.01206528723461652,0.027493720736722,0.0420393283436116
1994-04-10,1.93102397478216,0,8.07958468869808,125,12.5,80.950481856638,20.2376204641594,20.2376204641594,80.950481856638,0.0241978237309584,0.117708057809916,0.26822672406859,0.410132605609464
1994-04-11,1.93102397478216,0,6.57076237694635,125,12.5,62.0390900555656,15.5097725138914,15.5097725138914,62.0390900555656,0.01373078663236772,0.0667921315845684,0.1522022789418388,0.232725197158776
1994-04-12,1.93102397478216,0,5.78511003737638,125,12.5,35.9729197165966,8.99322992914918,8.99322992914918,35.9729197165966,0.0271714417855714,0.1321729456348978,0.301188524199384,0.460532911619854
1994-04-13,17.5209455911413,0,6.39865264485415,125,12.5,3.75478578513292,0.93869644628323,0.93869644628323,3.75478578513292,0.001887727562149906,0.00918267475147496,0.0209249800956956,0.0319953824093204
1994-04-14,1.94781116089583,0,10.1909998281715,125,12.5,24.1604012876434,6.04010032191084,6.04010032191084,24.1604012876434,0.01085673894620544,0.0528115945349316,0.1203441910308198,0.1840125245119568
1994-04-15,18.7174326816427,0,11.4723027689985,125,12.5,1.58045294543149,0.395113236357872,0.395113236357872,1.58045294543149,0.001151983341852174,0.00560371557816228,0.01276944246731054,0.019525141387325
