time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1992-07-04,1.98180002892083,0,12.9457349481179,125,12.5,80.1940533906912,20.0485133476728,20.0485133476728,80.1940533906912,0.0109799169801952,0.0534107825985769,0.121709588221147,0.186100287799919
1992-07-05,1.98180002892083,0,15.0787254638845,125,12.5,102.4445795546896,25.6111448886724,25.6111448886724,102.4445795546896,0.0100240024366777,0.0487608254123137,0.111113518535377,0.169898346384368
1992-07-06,1.98180002892083,0,17.5001141352482,125,12.5,23.6927385156158,5.92318462890394,5.92318462890394,23.6927385156158,0.00686847543179356,0.0334110584563517,0.0761353039388643,0.11641483782701
1992-07-07,1.98180002892083,0,16.1022377428701,125,12.5,90.1748084809152,22.5437021202288,22.5437021202288,90.1748084809152,0.00869326865703653,0.0422875949927031,0.0963626729102015,0.147343536559941
1992-07-08,1.98180002892083,0,17.6356726801505,125,12.5,26.212144771488,6.55303619287202,6.55303619287202,26.212144771488,0.0106531220356887,0.0518211190549602,0.118087149344753,0.180561390435401
1992-07-09,1.98180002892083,0,18.2411506797877,125,12.5,25.885923343372,6.471480835843,6.471480835843,25.885923343372,0.0076542146751193,0.0372332137586312,0.0848450236869156,0.129732452120666
1992-07-10,1.98180002892083,0,18.8001675544377,125,12.5,13.07323696130106,3.26830924032526,3.26830924032526,13.07323696130106,0.00754168441674566,0.0366858208068815,0.0835976543822316,0.127825159605859
1992-07-11,1.98180002892083,0,18.0735838675747,125,12.5,19.3628192904821,4.84070482262052,4.84070482262052,19.3628192904821,0.0118624010785237,0.0577035442294287,0.131491700090754,0.201057645398706
1992-07-12,1.98180002892083,0,17.7394855788635,125,12.5,17.81250747884132,4.45312686971034,4.45312686971034,17.81250747884132,0.0130075725318785,0.063274124011002,0.144185634505907,0.220467331048787
1992-07-13,1.98180002892083,0,19.0995879423162,125,12.5,83.2824925790388,20.8206231447596,20.8206231447596,83.2824925790388,0.00812476822841772,0.0395221776534896,0.0900609901929693,0.137707936074877
1992-07-14,1.98180002892083,0,15.6092510582526,125,12.5,97.8425737321692,24.4606434330422,24.4606434330422,97.8425737321692,0.010528169111015,0.0512132972010389,0.116702077942437,0.178443544254491
1992-07-15,1.98180002892083,0,15.5243997499819,125,12.5,38.5048008064492,9.6262002016123,9.6262002016123,38.5048008064492,0.0090309561367058,0.043930244258213,0.100105852769586,0.153067053164505
1992-07-16,17.1176915485507,0,15.4904006676992,125,12.5,4.7980988054633,1.199524701365824,1.199524701365824,4.7980988054633,0.00127282261369178,0.00619152695134817,0.0141089150738038,0.0215732646388438
1992-07-17,1.99896346428271,0,17.1683876657962,125,12.5,53.3027885973866,13.32569714934668,13.32569714934668,53.3027885973866,0.0111444299066391,0.0542110403933124,0.123533172185458,0.188888642485409
1992-07-18,1.99896346428271,0,18.6240029763242,125,12.5,51.4301593107364,12.85753982768412,12.85753982768412,51.4301593107364,0.00938638905677771,0.0456592145643255,0.104045736324282,0.159091339945385
1992-07-19,1.99896346428271,0,19.696902828193,125,12.5,37.9501619810998,9.48754049527496,9.48754049527496,37.9501619810998,0.00902381691201129,0.0438955161652075,0.100026716278905,0.152946049356124
1992-07-20,1.99896346428271,0,20.5339571752477,125,12.5,55.2532333911806,13.81330834779514,13.81330834779514,55.2532333911806,0.0109834819389577,0.0534281240081502,0.121749104882684,0.186160710829792
1992-07-21,1.99896346428271,0,20.1969807761785,125,12.5,19.98753023797192,4.99688255949298,4.99688255949298,19.98753023797192,0.00665982713381171,0.0323961082610841,0.0738224906019129,0.112878425996809
1992-07-22,1.99896346428271,0,13.9079058867534,125,12.5,15.46405395136054,3.86601348784014,3.86601348784014,15.46405395136054,0.00932392652195557,0.0453553713864619,0.103353355006084,0.158032652914501
1992-07-23,1.99896346428271,0,13.1013584109539,125,12.5,35.9460854746822,8.98652136867056,8.98652136867056,35.9460854746822,0.0134827013277455,0.0655853437468296,0.149452316412636,0.228520361487211
1992-07-24,1.99896346428271,0,15.4777547199238,125,12.5,76.776626713879807,19.19415667846994,19.19415667846994,76.776626713879807,0.0103564945445626,0.0503782022760928,0.114799109019389,0.175533805840045
1992-07-25,1.99896346428271,0,17.0535777426588,125,12.5,31.1853661364658,7.79634153411648,7.79634153411648,31.1853661364658,0.0085765713350541,0.0417199317484835,0.095069112764837,0.145365615848375
1992-07-26,1.99896346428271,0,18.252292172956,125,12.5,14.27053120112274,3.56763280028068,3.56763280028068,14.27053120112274,0.00761933109551637,0.0370635258375118,0.0844583480757238,0.129141205008752
1992-07-27,1.99896346428271,0,19.8120714560403,125,12.5,207.922432939912,51.9806082349778,51.9806082349778,207.922432939912,0.0115809921813533,0.0563346568821763,0.128372354010255,0.196288003073785
1992-07-28,1.98180002892083,0,16.5825781179039,125,12.5,25.5629145225268,6.3907286306317,6.3907286306317,25.5629145225268,0.0101068486108503,0.0491638229036276,0.112031847313493,0.171302518827971
1992-07-29,1.98180002892083,0,17.0202219997113,125,12.5,26.971139952872,6.742784988218,6.742784988218,26.971139952872,0.0119785626991929,0.0582686016045483,0.132779322123256,0.203026486426998
1992-07-30,1.98180002892083,0,16.3608068057079,125,12.5,40.64022646521,10.16005661630248,10.16005661630248,40.64022646521,0.00984524588018451,0.0478912808069992,0.109132047553232,0.166868574240416
1992-07-31,1.98180002892083,0,13.6918774864099,125,12.5,28.4601507192738,7.11503767981846,7.11503767981846,28.4601507192738,0.00855148343604502,0.0415978940024563,0.0947910197826007,0.144940397221102
1992-08-01,1.98180002892083,0,16.2654607534384,125,12.5,45.1754676677156,11.29386691692888,11.29386691692888,45.1754676677156,0.0100752092016352,0.0490099159469375,0.11168113250626199,0.170766257654835
1992-08-02,1.98180002892084,0,16.3330827000848,125,12.5,57.089544968687,14.272386242171761,14.272386242171761,57.089544968687,0.00698139669596846,0.033960353419372,0.077387007443447,0.118328757558787
1992-08-03,1.98180002892083,0,18.6137824100521,125,12.5,26.9225071731802,6.73062679329506,6.73062679329506,26.9225071731802,0.0119627056340247,0.0581914663892389,0.132603550587325,0.202757722610589
1992-08-04,1.98180002892083,0,19.2130145008007,125,12.5,166.0160554316004,41.5040138579,41.5040138579,166.0160554316004,0.0103152413594311,0.0501775300026565,0.114341827950304,0.174834599312392
1992-08-05,1.98180002892083,0,16.4785660598998,125,12.5,17.56599754632266,4.39149938658066,4.39149938658066,17.56599754632266,0.0102417432305555,0.0498200052062614,0.113527119877683,0.1735888683145
1992-08-06,1.98180002892083,0,15.7717882162021,125,12.5,15.95502652706702,3.98875663176676,3.98875663176676,15.95502652706702,0.00987808230423794,0.0480510105307846,0.109496030965621,0.167425123800643
1992-08-07,1.98180002892083,0,18.0539626568263,125,12.5,35.2435279304988,8.81088198262472,8.81088198262472,35.2435279304988,0.0063137322238378,0.0307125618346008,0.0699861165150835,0.107012410573522
1992-08-08,1.96473603237093,0,17.9998468371645,125,12.5,24.8179943701124,6.2044985925281,6.2044985925281,24.8179943701124,0.0102917249216577,0.050063136483318,0.114081154216341,0.174436015621317
1992-08-09,1.96473603237093,0,16.3512825811252,125,12.5,9.1892677235158,2.29731693087894,2.29731693087894,9.1892677235158,0.00795949687440688,0.0387182305585555,0.0882289992519,0.134906726684862
1992-08-10,1.96473603237093,0,17.9939247265829,125,12.5,34.2922862173984,8.57307155434958,8.57307155434958,34.2922862173984,0.0105207030898258,0.0511769794369493,0.116619318995696,0.178317001522471
1992-08-11,1.96473603237093,0,20.2710472356279,125,12.5,28.4451128783034,7.11127821957584,7.11127821957584,28.4451128783034,0.00922891037288227,0.0448931741867324,0.102300125150254,0.156422209709869
1992-08-12,1.96473603237093,0,15.407270015851,125,12.5,24.5675390757032,6.14188476892578,6.14188476892578,24.5675390757032,0.00861055150127267,0.0418852250994111,0.0954457742683446,0.145941550869028
1992-08-13,1.96473603237093,0,14.5934086352527,125,12.5,84.170217198435,21.0425542996088,21.0425542996088,84.170217198435,0.00774555696194335,0.0376775397979278,0.0858575297137449,0.131280626473616
1992-08-14,1.96473603237093,0,13.9517556310973,125,12.5,113.9296813039214,28.4824203259804,28.4824203259804,113.9296813039214,0.0144650819337805,0.0703640426270342,0.160341755672754,0.245170880233569
1992-08-15,1.96473603237093,0,15.0011361992304,125,12.5,42.5942091133636,10.64855227834088,10.64855227834088,42.5942091133636,0.00705945675876732,0.0343400693180715,0.0782522833937936,0.119651809470632
1992-08-16,1.96473603237093,0,14.2453549325499,125,12.5,37.9897852774604,9.4974463193651,9.4974463193651,37.9897852774604,0.0103944086321674,0.0505626318208822,0.115219377041313,0.176176417494363
1992-08-17,1.96473603237093,0,15.1903581613911,125,12.5,25.2943012317376,6.3235753079344,6.3235753079344,25.2943012317376,0.00776822677625354,0.037787814996352,0.0861088188418613,0.131664860614467
1992-08-18,1.96473603237093,0,17.3077449556914,125,12.5,21.4187066286296,5.3546766571574,5.3546766571574,21.4187066286296,0.0117225033572544,0.0570230248056275,0.129940969417702,0.198686497580583
1992-08-19,1.96473603237093,0,17.8644020066288,125,12.5,40.49463410913,10.12365852728252,10.12365852728252,40.49463410913,0.0060332796441874,0.029348326404776,0.066877370971162,0.102258977020125
1992-08-20,1.96473603237093,0,13.7550254404276,125,12.5,73.641075626436,18.41026890660902,18.41026890660902,73.641075626436,0.0144547869464789,0.0703139636210078,0.160227638355885,0.244996388923372
1992-08-21,1.96473603237093,0,14.5412724224051,125,12.5,35.4804912725116,8.87012281812792,8.87012281812792,35.4804912725116,0.013055996224119,0.0635096765478329,0.144722398823285,0.221288071595236
1992-08-22,1.96473603237093,0,16.7287290345737,125,12.5,76.3894698813906,19.09736747034766,19.09736747034766,76.3894698813906,0.00462899059819215,0.022517293248833,0.0513111839189435,0.0784574677659686
1992-08-23,1.96473603237093,0,19.4033698723877,125,12.5,38.531362424903,9.63284060622574,9.63284060622574,38.531362424903,0.0113947089659067,0.0554284995460209,0.12630745192717,0.193130660439097
1992-08-24,1.96473603237093,0,20.0937441320898,125,12.5,49.7845693783806,12.44614234459512,12.44614234459512,49.7845693783806,0.0111583169112895,0.054278592432883,0.123687106101413,0.189124015445585
1992-08-25,1.96473603237093,0,20.968423886803,125,12.5,116.7613677227696,29.1903419306924,29.1903419306924,116.7613677227696,0.00644228940521642,0.0313379162592731,0.0714111401866363,0.109191345851126
1992-08-26,1.96473603237093,0,22.455111995811,125,12.5,20.5403254782202,5.13508136955508,5.13508136955508,20.5403254782202,0.00644981594953677,0.0313745284324924,0.0714945700168991,0.109318914398928
1992-08-27,1.96473603237093,0,22.791004767076,125,12.5,30.7279593671664,7.68198984179162,7.68198984179162,30.7279593671664,0.0092958218406979,0.0452186587844118,0.1030418217596,0.15755630238471
1992-08-28,1.96473603237093,0,21.3533450430542,125,12.5,122.1357556719564,30.533938917989,30.533938917989,122.1357556719564,0.0106987097671932,0.0520428763251599,0.118592477758378,0.181334063850731
1992-08-29,1.96473603237093,0,19.0630172670518,125,12.5,72.0202319535166,18.00505798837916,18.00505798837916,72.0202319535166,0.00892127401842972,0.0433967058184632,0.0988900543737803,0.151208034210673
1992-08-30,1.96473603237093,0,15.7308976559302,125,12.5,21.0266607153738,5.25666517884344,5.25666517884344,21.0266607153738,0.0088752645479491,0.0431728970383287,0.0983800510908256,0.150428212677103
1992-08-31,1.96473603237093,0,16.7790317205773,125,12.5,22.4594392643088,5.61485981607718,5.61485981607718,22.4594392643088,0.00888418960192572,0.0432163121314014,0.098478983045075,0.150579484778402
1992-09-01,1.96473603237093,0,12.9699821394833,125,12.5,58.9660504652592,14.7415126163148,14.7415126163148,58.9660504652592,0.0127488811723873,0.0620157440080533,0.141318106554937,0.216082731735377
1992-09-02,1.94781116089583,0,11.8955047177365,125,12.5,96.692873623287,24.1732184058218,24.1732184058218,96.692873623287,0.0105099639229819,0.0511247397609459,0.116500278061528,0.178134981745456
1992-09-03,1.94781116089583,0,11.6630702505042,125,12.5,73.5792633372214,18.39481583430534,18.39481583430534,73.5792633372214,0.0114798200939703,0.0558425146943978,0.127250887143332,0.1945732219317
1992-09-04,1.94781116089583,0,16.247423488584,125,12.5,39.6840642039924,9.92101605099812,9.92101605099812,39.6840642039924,0.0104157466223555,0.0506664284850172,0.115455903237635,0.176538078345008
1992-09-05,1.94781116089583,0,17.1089133207273,125,12.5,58.9802422801444,14.7450605700361,14.7450605700361,58.9802422801444,0.00927034612906021,0.0450947345600048,0.102759429972973,0.157124510662037
1992-09-06,1.94781116089583,0,15.0394264951137,125,12.5,25.5745780802534,6.39364452006336,6.39364452006336,25.5745780802534,0.0129155427834282,0.06282645387871,0.143165508141729,0.218907504803868
1992-09-07,1.94781116089583,0,15.3551493787231,125,12.5,171.9168833429142,42.9792208357286,42.9792208357286,171.9168833429142,0.0120950108927914,0.0588350529869684,0.134070120743823,0.205000184623583
1992-09-08,1.94781116089583,0,18.2188535940086,125,12.5,53.787228631901,13.44680715797526,13.44680715797526,53.787228631901,0.0103188110461381,0.0501948944108752,0.114381397019904,0.174895102476917
1992-09-09,1.94781116089583,0,19.8105799325683,125,12.5,63.9811182385728,15.99527955964322,15.99527955964322,63.9811182385728,0.00910514225305233,0.0442911157055257,0.100928187008411,0.154324444966989
1992-09-10,1.94781116089583,0,19.9746162344569,125,12.5,24.1116697007024,6.02791742517558,6.02791742517558,24.1116697007024,0.00961651548323204,0.0467786431133491,0.106596629254809,0.162991787851391
1992-09-11,1.94781116089583,0,17.7456121769299,125,12.5,73.2679514033246,18.31698785083114,18.31698785083114,73.2679514033246,0.00820471412157953,0.039911066998192,0.0909471700934409,0.139062951213212
1992-09-12,1.94781116089583,0,11.5185762146009,125,12.5,85.8890950144032,21.4722737536008,21.4722737536008,85.8890950144032,0.00572407114389549,0.0278442104796272,0.0634498733577568,0.0970181549812795
1992-09-13,1.94781116089583,0,11.356021771058,125,12.5,15.1573860930894,3.78934652327236,3.78934652327236,15.1573860930894,0.01340315563826,0.0651984011556036,0.14857057266817,0.227172129462034
1992-09-14,1.94781116089583,0,14.2432931832809,125,12.5,13.01024790629232,3.25256197657308,3.25256197657308,13.01024790629232,0.00768270677075707,0.0373718109018183,0.0851608513233072,0.130215368995882
1992-09-15,1.94781116089583,0,15.2848991240864,125,12.5,123.335970419419,30.8339926048548,30.8339926048548,123.335970419419,0.00925924214923329,0.0450407202852534,0.102636345179637,0.156936307614124
1992-09-16,1.94781116089583,0,18.7439600324586,125,12.5,46.9764437066934,11.74411092667332,11.74411092667332,46.9764437066934,0.00949197137116908,0.0461728098902631,0.105216089436349,0.160880870697781
1992-09-17,1.94781116089583,0,21.6334973581573,125,12.5,14.30831110808458,3.57707777702114,3.57707777702114,14.30831110808458,0.00575437300659076,0.0279916110659585,0.0637857618018705,0.0975317458744197
1992-09-18,1.94781116089583,0,20.8813654081889,125,12.5,34.276391053804,8.56909776345098,8.56909776345098,34.276391053804,0.0101225183512625,0.0492400468951243,0.11220554240213,0.171568107648517
1992-09-19,1.94781116089583,0,17.337303103089,125,12.5,10.89117971815096,2.72279492953774,2.72279492953774,10.89117971815096,0.00809175725581967,0.0393615988545804,0.0896950719543401,0.13714842806474
1992-09-20,1.94781116089583,0,12.500981415954,125,12.5,56.0799079060118,14.01997697650296,14.01997697650296,56.0799079060118,0.0069192024095201,0.0336578151107164,0.0766975995902737,0.11727461711051
1992-09-21,1.94781116089583,0,12.751026215466,125,12.5,50.0088434704266,12.50221086760664,12.50221086760664,50.0088434704266,0.00558908619101498,0.0271875887596831,0.0619535994732847,0.0947302744239828
1992-09-22,1.94781116089583,0,16.8677013260963,125,12.5,73.8324885948646,18.45812214871618,18.45812214871618,73.8324885948646,0.00980829149209253,0.0477115196310264,0.108722417556415,0.166242228679534
1992-09-23,1.94781116089583,0,12.7971957935708,125,12.5,90.128846242118,22.5322115605294,22.5322115605294,90.128846242118,0.0083774008316775,0.0407510854015499,0.092861358371476,0.14198984460470301
1992-09-24,1.94781116089583,0,5.18428995555049,125,12.5,71.9041037784546,17.97602594461366,17.97602594461366,71.9041037784546,0.0135619022220435,0.0659706091140081,0.150330238190109,0.229862749526161
1992-09-25,1.94781116089583,0,7.83792953455764,125,12.5,123.9466029461706,30.9866507365426,30.9866507365426,123.9466029461706,0.00966330006166652,0.0470062223338693,0.107115224412371,0.163784746807907
1992-09-26,1.94781116089583,0,9.66268806756489,125,12.5,38.3541903214578,9.58854758036444,9.58854758036444,38.3541903214578,0.00727578757404416,0.0353923904025538,0.0806502554817777,0.123318433458376
1992-09-27,1.94781116089583,0,15.2883037251158,125,12.5,33.5888305946356,8.3972076486589,8.3972076486589,33.5888305946356,0.00893868911929317,0.0434814199531719,0.0990830963392836,0.151503205411749
1992-09-28,1.94781116089583,0,15.2337888765426,125,12.5,10.36909893551268,2.59227473387818,2.59227473387818,10.36909893551268,0.00993995266675348,0.0483519731416652,0.110181848204352,0.168473774012771
1992-09-29,1.94781116089583,0,11.1615265791424,125,12.5,46.1664144582846,11.54160361457114,11.54160361457114,46.1664144582846,0.00799071345005323,0.0388700806807674,0.0885750270565222,0.135435821187343
1992-09-30,1.94781116089583,0,4.67923940660666,125,12.5,20.848908046251,5.21222701156276,5.21222701156276,20.848908046251,0.00807004624666943,0.0392559876744767,0.0894544109376577,0.136780444858804
1992-10-01,1.94781116089583,0,3.39063383732732,125,12.5,49.4948997527902,12.37372493819752,12.37372493819752,49.4948997527902,0.00977442116050081,0.0475467605604023,0.108346973541823,0.165668155262726
1992-10-02,1.94781116089583,0,7.36974510113327,125,12.5,32.7831970179586,8.19579925448964,8.19579925448964,32.7831970179586,0.00621046003651776,0.0302102039064508,0.0688413705742817,0.10526203451725
1992-10-03,1.94781116089583,0,15.1236365708167,125,12.5,17.41400533158464,4.35350133289616,4.35350133289616,17.41400533158464,0.00742035403706999,0.0360956204854083,0.0822527379702334,0.125768712492712
1992-10-04,1.94781116089583,0,10.4386676841382,125,12.5,14.36991263027918,3.5924781575698,3.5924781575698,14.36991263027918,0.00844383657188114,0.0410742558666083,0.093597781661191,0.14311587409968
1992-10-05,1.94781116089583,0,5.5773251552771,125,12.5,51.8044004895752,12.9511001223938,12.9511001223938,51.8044004895752,0.0103228485501321,0.0502145344726763,0.114426151725193,0.174963534748001
1992-10-06,1.93102397478216,0,5.47121098833769,125,12.5,99.9354431229108,24.9838607807276,24.9838607807276,99.9354431229108,0.0117252116571927,0.0570361990782085,0.129970990233966,0.198732400969367
1992-10-07,1.93102397478216,0,8.5722367111009,125,12.5,42.7543324947824,10.68858312369562,10.68858312369562,42.7543324947824,0.0107986877832262,0.0525292100641681,0.119700708647965,0.183028606495359
1992-10-08,1.93102397478216,0,11.3583578610234,125,12.5,24.6974502905184,6.17436257262962,6.17436257262962,24.6974502905184,0.0106487979239075,0.0518000848162956,0.118039217665008,0.180488100405211
1992-10-09,1.93102397478216,0,11.5905566911035,125,12.5,112.2580433752132,28.0645108438032,28.0645108438032,112.2580433752132,0.00978393054625874,0.0475930180809535,0.108452382665309,0.165829331292521
1992-10-10,1.93102397478216,0,16.3574760634177,125,12.5,7.23338647236326,1.808346618090814,1.808346618090814,7.23338647236326,0.0060243066734536,0.0293046782251048,0.0667779078718416,0.1021068927704
1992-10-11,1.93102397478216,0,14.6011436051274,125,12.5,95.3159013597842,23.828975339946,23.828975339946,95.3159013597842,0.00743716938534625,0.0361774171795657,0.0824391318307872,0.126053718395699
1992-10-12,1.93102397478216,0,11.8123777154259,125,12.5,23.8643586094652,5.9660896523663,5.9660896523663,23.8643586094652,0.00556830299982904,0.0270864908635752,0.0617232230828508,0.094378016946255
1992-10-13,1.93102397478216,0,9.16575723559082,125,12.5,24.7628440524732,6.19071101311832,6.19071101311832,24.7628440524732,0.0074353334717731,0.0361684865491335,0.0824187811955865,0.126022601216493
1992-10-14,1.93102397478216,0,7.93772233144214,125,12.5,14.41187699436854,3.60296924859214,3.60296924859214,14.41187699436854,0.00846604101296714,0.0411822673003656,0.0938439122454323,0.143492220558765
1992-10-15,1.93102397478216,0,8.44734698649283,125,12.5,25.7656395982124,6.44140989955308,6.44140989955308,25.7656395982124,0.0098096107555063709,0.0477179370649208,0.108737041255952,0.166264589076379
1992-10-16,1.93102397478216,0,10.5263943426263,125,12.5,46.6885087293992,11.6721271823498,11.6721271823498,46.6885087293992,0.0080217768809787,0.0390211858447608,0.0889193572908487,0.135962320016588
1992-10-17,1.93102397478216,0,8.8825446362889,125,12.5,66.5514361990552,16.6378590497638,16.6378590497638,66.5514361990552,0.00792225643612579,0.0385370779181034,0.0878161984614621,0.134275532815691
1992-10-18,1.93102397478216,0,4.2459906352893,125,12.5,68.0280891517248,17.00702228793118,17.00702228793118,68.0280891517248,0.0105582828520475,0.0513597826870783,0.117035881105746,0.178953946644872
1992-10-19,1.93102397478216,0,5.17368534232488,125,12.5,40.4575725282622,10.11439313206552,10.11439313206552,40.4575725282622,0.0119914296632227,0.0583311917516086,0.132921949148265,0.203244570563096
1992-10-20,1.93102397478216,0,4.74883615835019,125,12.5,25.2203149019416,6.3050787254854,6.3050787254854,25.2203149019416,0.00987811906330441,0.0480511893418367,0.109496438430527,0.167425746835668
1992-10-21,1.93102397478216,0,5.8993992696409,125,12.5,36.9103851584918,9.22759628962296,9.22759628962296,36.9103851584918,0.0100519781484287,0.0488969106542208,0.111423622187667,0.170372510990316
1992-10-22,1.91433914143561,0,5.94773010586833,125,12.5,42.698680548479,10.67467013711976,10.67467013711976,42.698680548479,0.0120771937637721,0.0587483832237729,0.133872622398423,0.204698199385968
1992-10-23,1.91433914143561,0,6.39951430456855,125,12.5,42.7171953076694,10.67929882691738,10.67929882691738,42.7171953076694,0.0103489498493603,0.0503415018095999,0.114715477991214,0.175405929650174
1992-10-24,1.91433914143562,0,9.00360956925048,125,12.5,77.9353925423084,19.4838481355771,19.4838481355771,77.9353925423084,0.00779604676481321,0.0379231427373117,0.0864171963421668,0.132136385844292
1992-10-25,1.91433914143562,0,6.57600858393935,125,12.5,89.9492826393654,22.4873206598414,22.4873206598414,89.9492826393654,0.00958769681688774,0.046638457397403,0.106277181665162,0.162503335879453
1992-10-26,1.91433914143561,0,3.39554873514096,125,12.5,47.1716397731222,11.79290994328056,11.79290994328056,47.1716397731222,0.0070730839865476,0.0344063576972739,0.0784033377491887,0.11988277943301
1992-10-27,1.91433914143561,0,3.93032481850576,125,12.5,32.1960606949156,8.0490151737289,8.0490151737289,32.1960606949156,0.0100169256899844,0.048726401237721,0.111035074597455,0.16977840152516
1992-10-28,1.91433914143561,0,4.27815646132527,125,12.5,42.1521953170154,10.53804882925386,10.53804882925386,42.1521953170154,0.0070202871322858,0.034149532321458,0.0778180980426256,0.118987917496369
1992-10-29,1.89772918084473,0,7.81668033078084,125,12.5,28.1306962110338,7.03267405275844,7.03267405275844,28.1306962110338,0.0124283841058583,0.0604567159047683,0.137765478054768,0.210650578065395
1992-10-30,1.89772918084473,0,6.7166172220408,125,12.5,20.269125401754,5.06728135043848,5.06728135043848,20.269125401754,0.00919848448833532,0.044745170307665,0.101962861955446,0.155906516751446
1992-10-31,1.89772918084473,0,3.57711956860838,125,12.5,22.6864878387524,5.67162195968808,5.67162195968808,22.6864878387524,0.0103255165808946,0.0502275128596061,0.114455726167883,0.175008755608383
1992-11-01,1.89772918084473,0,1.69188281882397,125,12.5,37.6816079402502,9.42040198506252,9.42040198506252,37.6816079402502,0.0097072844166763,0.0472201801285779,0.107602779805192,0.164530244350446
1992-11-02,1.89772918084473,0,0.996214067533588,125,12.5,167.9599312444668,41.9899828111168,41.9899828111168,167.9599312444668,0.011244668495366,0.054698641663899,0.124644291457108,0.190587601616373
1992-11-03,1.89772918084473,0,2.55468472315338,125,12.5,30.7314613561172,7.68286533902932,7.68286533902932,30.7314613561172,0.00646275870648264,0.0314374872671274,0.0716380371871126,0.109538283160723
1992-11-04,1.89772918084473,0,5.52362500973667,125,12.5,30.7458186119072,7.68645465297682,7.68645465297682,30.7458186119072,0.00516238340304068,0.0251119328249606,0.0572237075523492,0.0874980237803504
1992-11-05,1.89772918084473,0,8.9000689512285,125,12.5,6.82285995014528,1.705714987536322,1.705714987536322,6.82285995014528,0.00545216024499163,0.0265215252595356,0.0604358101732971,0.0924094956778243
1992-11-06,1.89772918084473,0,4.93919019563522,125,12.5,35.0222144420714,8.75555361051786,8.75555361051786,35.0222144420714,0.00971743477112765,0.047269555581587,0.107715293903686,0.164702284256401
1992-11-07,1.89772918084473,0,0.996865558815098,125,12.5,89.4586044639754,22.3646511159938,22.3646511159938,89.4586044639754,0.00758451762883023,0.0368941789741403,0.0840724496483894,0.12855114625136
1992-11-08,1.89772918084473,0,0.962637599228417,125,12.5,126.415813070446,31.6039532676116,31.6039532676116,126.415813070446,0.00800429333159347,0.0389361387485988,0.0887255565908836,0.135665988671076
1992-11-09,1.89772918084473,0,0.962637599228417,125,12.5,47.9824657341754,11.995616433543841,11.995616433543841,47.9824657341754,0.0100865506008443,0.0490650851261411,0.111806849033088,0.170958484760073
1992-11-10,1.89772918084473,0,0.962637599228417,125,12.5,121.7115437163586,30.4278859290896,30.4278859290896,121.7115437163586,0.00995205410200454,0.0484108394453441,0.110315989537474,0.168678883084823
1992-11-11,1.89772918084473,0,3.61470451915518,125,12.5,81.8773120798062,20.4693280199516,20.4693280199516,81.8773120798062,0.0105786540252831,0.0514588763602753,0.117261690381951,0.17929922076751
1992-11-12,1.89772918084473,0,4.29188095387339,125,12.5,44.9071247001,11.22678117502502,11.22678117502502,44.9071247001,0.00932444120371759,0.0453578750079144,0.103359060122564,0.158041376334196
1992-11-13,1.89772918084473,0,8.75310127541969,125,12.5,24.5832320027436,6.14580800068588,6.14580800068588,24.5832320027436,0.00784613818050143,0.0381668077593883,0.086972446949965,0.132985392889855
1992-11-14,1.89772918084473,0,2.60210027551824,125,12.5,29.4633648491416,7.36584121228542,7.36584121228542,29.4633648491416,0.00977411534900081,0.0475452729688684,0.108343583699094,0.165662972016963
1992-11-15,1.89772918084473,0,1.2290486362026,125,12.5,189.9020352081322,47.475508802033,47.475508802033,189.9020352081322,0.0103752364050059,0.0504693703090964,0.115006857777523,0.175851464491625
1992-11-16,1.89772918084473,0,0.962637599228417,125,12.5,78.0306241166496,19.50765602916242,19.50765602916242,78.0306241166496,0.0112310942712594,0.0546326111161261,0.12449382463396,0.190357530021345
1992-11-17,1.89772918084473,0,0.96324453046283,125,12.5,40.4826258349474,10.12065645873686,10.12065645873686,40.4826258349474,0.00730536411108725,0.0355362627098651,0.0809781038754417,0.123819730696394
1992-11-18,1.89772918084473,0,1.10174454122177,125,12.5,63.705937231436,15.926484307859,15.926484307859,63.705937231436,0.00866079959500883,0.0421296522672463,0.0960027616124707,0.146793213474726
1992-11-19,1.89772918084473,0,0.962633017523397,125,12.5,51.0491757936378,12.76229394840946,12.76229394840946,51.0491757936378,0.00941896051660353,0.0458176553943256,0.104406782675571,0.1596433985865
1992-11-20,1.89772918084473,0,0.962637599228417,125,12.5,70.5718337963022,17.64295844907556,17.64295844907556,70.5718337963022,0.0106049843956055,0.0515869579921825,0.117553555842813,0.179745498230601
1992-11-21,1.89772918084473,0,2.03849368786756,125,12.5,85.5863258617352,21.3965814654338,21.3965814654338,85.5863258617352,0.0109715541897124,0.0533701025838552,0.121616888814778,0.185958545588346
1992-11-22,1.89772918084473,0,7.01132832564674,125,12.5,78.3832124879332,19.5958031219833,19.5958031219833,78.3832124879332,0.0082975400821423,0.040362610230082,0.0919761222664587,0.140636272578683
1992-11-23,1.89772918084473,0,8.76029825107396,125,12.5,34.4638896760146,8.61597241900364,8.61597241900364,34.4638896760146,0.0111314438503393,0.0541478709330064,0.123389225052913,0.188668539836259
