time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1989-03-18,1.88119000192598,0,4.62949811638276,125,12.5,58.9855240606628,14.7463810151657,14.7463810151657,58.9855240606628,0.01631519905157984,0.079363764878024,0.1808498335548002,0.276528797484404
1989-03-19,17.4833322683304,0,0.655167538327008,125,12.5,11.9663414145665,2.99158535364163,2.99158535364163,11.9663414145665,0.00200534384854954,0.0097548082124359,0.0222287267279898,0.0339888787889752
1989-03-20,1.88119000192598,0,0.962629094777268,125,12.5,29.6457959888024,7.4114489972006,7.4114489972006,29.6457959888024,0.01694789126633692,0.082441437176927,0.1878630659014296,0.287252394344694
1989-03-21,15.6544028839551,0,0.806017022396513,125,12.5,1.48479290953904,0.371198227384759,0.371198227384759,1.48479290953904,0.001591191639616026,0.00774020339948812,0.01763795478489628,0.0269693498240004
1989-03-22,1.89772918084473,0,0.962537587814523,125,12.5,21.5917844202104,5.39794610505259,5.39794610505259,21.5917844202104,0.0228133501667294,0.1109734152178188,0.252880186593914,0.386666951978462
1989-03-23,1.89772918084473,0,0.962226221574297,125,12.5,51.2633599963307,12.8158399990827,12.8158399990827,51.2633599963307,0.0247447274936866,0.1203684201811536,0.274289013235102,0.419402160909944
1989-03-24,1.89772918084473,0,0.99152337468286,125,12.5,12.5813587509542,3.14533968773855,3.14533968773855,12.5813587509542,0.01613166622304866,0.0784709865426266,0.1788154188114206,0.273418071577096
1989-03-25,1.89772918084473,0,1.64503667786756,125,12.5,38.0391975114342,9.50979937785855,9.50979937785855,38.0391975114342,0.0220410283367934,0.107216527672198,0.244319195462082,0.373576751471072
1989-03-26,1.89772918084473,0,4.15902766561298,125,12.5,65.1770498851846,16.2942624712962,16.2942624712962,65.1770498851846,0.0173752087086798,0.0845200830405272,0.1925997711097728,0.29449506285898
1989-03-27,1.89772918084473,0,7.10402435094744,125,12.5,34.8116594041738,8.70291485104344,8.70291485104344,34.8116594041738,0.01931061648071822,0.0939346937282394,0.214053274209996,0.327298584418952
1989-03-28,18.3935334567465,0,11.801122644777,125,12.5,0.735901774494336,0.183975443623584,0.183975443623584,0.735901774494336,0.00201252857540486,0.00978975764646092,0.0223083675985556,0.0341106538204214
1989-03-29,1.91433914143562,0,12.8849061192116,125,12.5,15.4785365056124,3.86963412640311,3.86963412640311,15.4785365056124,0.0217497527210392,0.1057996445921742,0.241090479314572,0.368639876627784
1989-03-30,1.91433914143561,0,2.36924182810088,125,12.5,10.7829951133867,2.69574877834667,2.69574877834667,10.7829951133867,0.01733662141019972,0.0843323787241918,0.192172040716451,0.293841040850842
1989-03-31,16.7621200163577,0,0.661724879018444,125,12.5,1.30390422112855,0.325976055282138,0.325976055282138,1.30390422112855,0.001808357794777542,0.00879658791696872,0.0200451864031274,0.0306501321148736
1989-04-01,1.93102397478216,0,1.06086233420333,125,12.5,16.3552491890085,4.08881229725213,4.08881229725213,16.3552491890085,0.0169330445367998,0.082369216645111,0.187698493679103,0.287000754861014
1989-04-02,1.93102397478216,0,3.56029321988281,125,12.5,29.5521119334048,7.3880279833512,7.3880279833512,29.5521119334048,0.0226994377005636,0.1104192986451144,0.251617495867264,0.384736232212942
1989-04-03,1.93102397478216,0,4.81795960872803,125,12.5,81.9558794283817,20.4889698570954,20.4889698570954,81.9558794283817,0.0207065687969408,0.100725173639356,0.229527050732192,0.350958793168488
1989-04-04,19.1030353723325,0,7.33935507209191,125,12.5,4.86204991597488,1.21551247899372,1.21551247899372,4.86204991597488,0.001715940225504256,0.00834703126643596,0.01902076114372514,0.0290837326356654
1989-04-05,1.94781116089583,0,11.8880449363016,125,12.5,34.1918676144684,8.54796690361709,8.54796690361709,34.1918676144684,0.0193619583254163,0.094184441345669,0.214622385505462,0.328168785176548
1989-04-06,16.9123861889031,0,8.85264690887346,125,12.5,4.19701272812648,1.04925318203162,1.04925318203162,4.19701272812648,0.00205458701403092,0.00999434700045546,0.022774574697902,0.0348235087123884
1989-04-07,1.96473603237093,0,6.27303762136212,125,12.5,14.7638902584536,3.69097256461341,3.69097256461341,14.7638902584536,0.01216132633640036,0.059157638280456,0.13480521057637,0.206124175193226
1989-04-08,18.1927981070336,0,3.63848823361984,125,12.5,3.29370008798839,0.823425021997097,0.823425021997097,3.29370008798839,0.00152937927974656,0.00743952293707224,0.01695278049075,0.0259216827075688
1989-04-09,1.98180002892083,0,4.6709236579694,125,12.5,9.8076066005668,2.4519016501417,2.4519016501417,9.8076066005668,0.01726808035581108,0.0839989671545386,0.1914122805542448,0.292679328064594
1989-04-10,1.98180002892083,0,3.72344864037979,125,12.5,9.78920396132386,2.44730099033097,2.44730099033097,9.78920396132386,0.01097621539808412,0.05339277659746,0.1216685571245258,0.18603754912007
1989-04-11,1.98180002892083,0,1.21286335619148,125,12.5,47.8365123900574,11.9591280975143,11.9591280975143,47.8365123900574,0.01848643489329132,0.0899255392266882,0.20491743085106,0.31332940497104
1989-04-12,1.98180002892083,0,2.97078891868947,125,12.5,36.9493153950226,9.23732884875564,9.23732884875564,36.9493153950226,0.01906542795388648,0.092741996996024,0.211335421726132,0.323142846676042
1989-04-13,1.98180002892083,0,4.42224728542517,125,12.5,33.5128671684617,8.37821679211543,8.37821679211543,33.5128671684617,0.0193652164859868,0.0942002903640374,0.21465850138704,0.328224008237064
1989-04-14,1.98180002892083,0,3.99141887296553,125,12.5,47.4794805097521,11.869870127438,11.869870127438,47.4794805097521,0.01841749480212236,0.0895901865798156,0.204153247467594,0.312160928849532
1989-04-15,1.98180002892084,0,6.1744615476775,125,12.5,5.19586499457671,1.29896624864418,1.29896624864418,5.19586499457671,0.01349467490304542,0.0656435880876954,0.1495850404507068,0.228723303441448
1989-04-16,1.98180002892083,0,4.90607600659541,125,12.5,14.9258031732149,3.73145079330372,3.73145079330372,14.9258031732149,0.01664629015267588,0.080974326674881,0.1845198942347462,0.282140511062302
1989-04-17,1.98180002892083,0,8.32603105337267,125,12.5,28.3694683146468,7.09236707866171,7.09236707866171,28.3694683146468,0.020982831466162,0.1020690276404824,0.232589352184236,0.35564121129088
1989-04-18,1.98180002892083,0,10.412608848469,125,12.5,73.8379991569976,18.4594997892494,18.4594997892494,73.8379991569976,0.01505930697950238,0.0732545949680878,0.1669285892304164,0.255242491178006
1989-04-19,1.98180002892083,0,7.98308276039723,125,12.5,11.589524798195,2.89738119954876,2.89738119954876,11.589524798195,0.01535876435868964,0.0747112774736258,0.170247998145475,0.26031803997779
1989-04-20,18.3414544627083,0,4.6949195576555,125,12.5,2.65572401989086,0.663931004972715,0.663931004972715,2.65572401989086,0.001902815517287508,0.00925606870273754,0.021092226242475,0.0322511104625002
1989-04-21,1.98180002892083,0,6.77075196646739,125,12.5,19.0632822185367,4.76582055463418,4.76582055463418,19.0632822185367,0.0164563120948003,0.0800501961221642,0.1824140357627018,0.278920543979666
1989-04-22,1.98180002892083,0,3.19405858726737,125,12.5,15.1928966661969,3.79822416654923,3.79822416654923,15.1928966661969,0.01823163410354498,0.0886860845375832,0.202093028876584,0.309010747517712
1989-04-23,1.98180002892083,0,0.965564056167451,125,12.5,31.0831432440486,7.77078581101216,7.77078581101216,31.0831432440486,0.01662831204761354,0.0808868738587302,0.1843206115108348,0.281835797417178
1989-04-24,1.98180002892083,0,2.67935991363801,125,12.5,23.4744576684644,5.8686144171161,5.8686144171161,23.4744576684644,0.0157718619474797,0.076720752185198,0.1748270798924022,0.26731969402508
1989-04-25,1.98180002892083,0,3.97972024120729,125,12.5,17.4234486759078,4.35586216897694,4.35586216897694,17.4234486759078,0.018499377848284482,0.0899884990247058,0.205060900216578,0.313548777089568
1989-04-26,1.98180002892083,0,6.43591921732354,125,12.5,20.6002712128772,5.1500678032193,5.1500678032193,20.6002712128772,0.01481415935745378,0.0720620972133768,0.164211190165674,0.251087446736504
1989-04-27,1.98180002892083,0,6.34828736072346,125,12.5,10.7743077019167,2.69357692547918,2.69357692547918,10.7743077019167,0.01865417269052518,0.0907414841047582,0.206776761688194,0.316172418483478
1989-04-28,1.98180002892083,0,6.08390244263775,125,12.5,15.6289014735114,3.90722536837784,3.90722536837784,15.6289014735114,0.0232309104002336,0.1130045980485936,0.257508735622928,0.393744244071754
1989-04-29,1.98180002892083,0,8.55301027722781,125,12.5,15.59991307946,3.899978269865,3.899978269865,15.59991307946,0.0160722341288529,0.0781818846606912,0.1781566291571152,0.27241074794666
1989-04-30,1.98180002892083,0,9.60020507594784,125,12.5,10.2959496191007,2.57398740477517,2.57398740477517,10.2959496191007,0.01630077833338748,0.0792936166386814,0.1806899835599222,0.276284378531992
1989-05-01,1.98180002892083,0,11.3691720298202,125,12.5,8.14984061314806,2.03746015328702,2.03746015328702,8.14984061314806,0.01687863695377434,0.0821045560293768,0.187095399453702,0.286078592436854
1989-05-02,15.3725122257071,0,9.26913738393077,125,12.5,4.26247570001533,1.06561892500383,1.06561892500383,4.26247570001533,0.00229182744824274,0.01114838097704518,0.0254043245957754,0.0388445330210634
1989-05-03,3.58639352331853,0,7.92787958960768,125,12.5,5.58913036608742,1.39728259152185,1.39728259152185,5.58913036608742,0.008657279089751,0.0421125270976024,0.0959637377067316,0.1467335438940848
1989-05-04,1.99896346428271,0,9.74080528465633,125,12.5,29.1000155482721,7.27500388706802,7.27500388706802,29.1000155482721,0.01716702705652358,0.0835074028003774,0.1902921304231598,0.29096656028006
1989-05-05,1.99896346428271,0,10.432504024359,125,12.5,45.5636311269294,11.3909077817324,11.3909077817324,45.5636311269294,0.01970598951348282,0.0958579489893148,0.218435883759624,0.33399982226242
1989-05-06,14.1842564851697,0,12.3316865249668,125,12.5,5.91193547833094,1.47798386958273,1.47798386958273,5.91193547833094,0.00271952721131866,0.01322888660421112,0.0301452677322442,0.046093681547774
1989-05-07,2.01614411013971,0,13.5204264434438,125,12.5,29.3802728026045,7.34506820065113,7.34506820065113,29.3802728026045,0.0206675904806012,0.1005355672530944,0.22909498600531,0.350298143739006
1989-05-08,2.01614411013971,0,8.00131783895919,125,12.5,14.5245595403155,3.63113988507888,3.63113988507888,14.5245595403155,0.01705780403250992,0.0829760975818704,0.1890814209705338,0.289115322584914
1989-05-09,17.7370934678289,0,7.47152546963457,125,12.5,1.29744068647509,0.324360171618774,0.324360171618774,1.29744068647509,0.001881794779409574,0.00915381528289064,0.0208592167073536,0.0318948267696538
1989-05-10,2.01614411013971,0,9.22045542241204,125,12.5,10.8814281766901,2.7203570441725198,2.7203570441725198,10.8814281766901,0.0155391798309808,0.0755888917201948,0.1722478577874822,0.263375929338658
1989-05-11,2.01614411013971,0,8.30652155252351,125,12.5,25.679081518144,6.41977037953601,6.41977037953601,25.679081518144,0.0258858529627326,0.1259193186492248,0.286938098942834,0.43874327055479
1989-05-12,17.602662559247,0,11.9749649877873,125,12.5,3.71326384140539,0.928315960351348,0.928315960351348,3.71326384140539,0.00248952101724682,0.01211004291440406,0.0275957075471088,0.0421952714787598
1989-05-13,2.01614411013971,0,11.8021457086426,125,12.5,49.3622169800354,12.3405542450088,12.3405542450088,49.3622169800354,0.01560733851455908,0.0759204432826856,0.1730033794664684,0.264531161263714
1989-05-14,2.01614411013971,0,11.8818065805229,125,12.5,19.9741123736906,4.99352809342264,4.99352809342264,19.9741123736906,0.01309354477228234,0.0636923279600854,0.1451386149334348,0.221924487665802
1989-05-15,17.735594521582,0,12.6929247624237,125,12.5,2.31674321910915,0.579185804777287,0.579185804777287,2.31674321910915,0.001713745557181086,0.00833635550696562,0.01899643380332934,0.029046534867476
1989-05-16,2.03334606775923,0,15.2765973029264,125,12.5,14.8854017543495,3.72135043858738,3.72135043858738,14.8854017543495,0.01705134857264146,0.0829446955991204,0.1890098638391106,0.289005908010872
1989-05-17,2.01614411013971,0,15.7161961788892,125,12.5,48.3749662445132,12.0937415611283,12.0937415611283,48.3749662445132,0.0204541571563604,0.0994973407436516,0.226729131868808,0.34668062976882
1989-05-18,2.01614411013971,0,17.9410484425517,125,12.5,9.4133000620949,2.35332501552372,2.35332501552372,9.4133000620949,0.01643466924211576,0.0799449164828344,0.1821741302431138,0.278553715968064
1989-05-19,2.01614411013971,0,17.1305634422199,125,12.5,66.1564702711603,16.5391175677901,16.5391175677901,66.1564702711603,0.0226302851544034,0.1100829125307416,0.250850957474234,0.383564155159378
1989-05-20,2.01614411013971,0,18.0116617508016,125,12.5,10.675510861598701,2.66887771539967,2.66887771539967,10.675510861598701,0.01533405271677416,0.0745910699951558,0.1699740758774628,0.259899198589392
1989-05-21,2.01614411013971,0,18.8657196831962,125,12.5,18.936883241426,4.7342208103565,4.7342208103565,18.936883241426,0.0203023983351982,0.098759124105117,0.225046923918978,0.344108446359294
1989-05-22,2.01614411013971,0,13.8489448604567,125,12.5,30.4459956022786,7.61149890056965,7.61149890056965,30.4459956022786,0.0212524601045716,0.1033806110171538,0.235578117091354,0.36021118821308
1989-05-23,2.01614411013971,0,13.8517669026421,125,12.5,25.2864199423655,6.32160498559138,6.32160498559138,25.2864199423655,0.01269817651004892,0.0617690959048142,0.1407560582639322,0.215223330678796
1989-05-24,1.99896346428271,0,12.9883786974412,125,12.5,60.3585015334584,15.0896253833646,15.0896253833646,60.3585015334584,0.022179297881828,0.1078891269844852,0.245851878215516,0.37592030308183
1989-05-25,1.99896346428271,0,14.5159495661815,125,12.5,11.1836800857234,2.79592002143085,2.79592002143085,11.1836800857234,0.01423713448130428,0.0692552134938022,0.1578150161147966,0.241307364089904
1989-05-26,1.99896346428271,0,18.2743860975038,125,12.5,15.9216897721868,3.98042244304669,3.98042244304669,15.9216897721868,0.01159331801321594,0.0563946147422538,0.1285089827227664,0.1964969154782362
1989-05-27,1.99896346428271,0,17.0603592080527,125,12.5,38.3303959813543,9.58259899533856,9.58259899533856,38.3303959813543,0.01676766226735702,0.0815647300123976,0.1858652732686694,0.284197665548424
1989-05-28,1.99896346428271,0,10.0578683829098,125,12.5,53.4033049497246,13.3508262374312,13.3508262374312,53.4033049497246,0.01798623125524224,0.0874923452585512,0.1993728006937022,0.304851377207496
1989-05-29,1.99896346428271,0,12.802115291399,125,12.5,18.3562349330671,4.58905873326678,4.58905873326678,18.3562349330671,0.0168349331177826,0.0818919627932814,0.1866109535428782,0.285337849453942
1989-05-30,1.99896346428271,0,14.0535328282993,125,12.5,27.0666188687054,6.76665471717634,6.76665471717634,27.0666188687054,0.020221833846423,0.0983672256597184,0.2241538870434,0.342742946549542
1989-05-31,1.99896346428272,0,16.3593145956928,125,12.5,26.1624361021629,6.54060902554072,6.54060902554072,26.1624361021629,0.018646686452635602,0.0907050679984138,0.20669377864447,0.316045533095518
1989-06-01,1.99896346428272,0,18.0148330749769,125,12.5,22.6024462494832,5.6506115623708,5.6506115623708,22.6024462494832,0.0191232645686879,0.0930233378171766,0.211976525896982,0.324123128282846
1989-06-02,1.99896346428271,0,18.904126933265,125,12.5,32.0037277494674,8.00093193736685,8.00093193736685,32.0037277494674,0.01935479654124156,0.094149603514175,0.214542998948678,0.328047399004094
1989-06-03,1.99896346428271,0,17.479975261235,125,12.5,65.9800561306695,16.4950140326674,16.4950140326674,65.9800561306695,0.0215743814040208,0.1049465671687116,0.23914653285135,0.365667481424082
1989-06-04,1.99896346428271,0,18.9263954049371,125,12.5,26.4343947132529,6.60859867831323,6.60859867831323,26.4343947132529,0.0167308973402966,0.0813858904519512,0.18545774339922,0.283574531191468
1989-06-05,1.99896346428271,0,16.0067291736774,125,12.5,51.6908248293268,12.9227062073317,12.9227062073317,51.6908248293268,0.0181106789401795,0.0880977094208732,0.20075227164199,0.306960660003042
1989-06-06,1.99896346428271,0,14.121077490998,125,12.5,8.29840926590836,2.07460231647709,2.07460231647709,8.29840926590836,0.01324875381260502,0.0644473278680956,0.1468590676854862,0.224555149366186
1989-06-07,1.99896346428271,0,14.6011740959957,125,12.5,20.9459832636921,5.23649581592302,5.23649581592302,20.9459832636921,0.0223109010706846,0.1085292984285848,0.247310666105556,0.378150865604826
1989-06-08,1.99896346428271,0,14.9136540380363,125,12.5,14.7141773424147,3.67854433560368,3.67854433560368,14.7141773424147,0.01676886152277328,0.081570563678575,0.1858785667100632,0.284217991911412
1989-06-09,1.99896346428271,0,14.6874232661066,125,12.5,31.0625442740891,7.76563606852227,7.76563606852227,31.0625442740891,0.01904352460549782,0.092635450199625,0.21109262867789,0.322771603483014
1989-06-10,15.3201243866524,0,12.1139132700535,125,12.5,2.7541469110728,0.688536727768199,0.688536727768199,2.7541469110728,0.00221474346912128,0.01077341314640354,0.024549868284836,0.0375380249003608
1989-06-11,2.01614411013971,0,14.0022768163484,125,12.5,26.171958414846902,6.54298960371172,6.54298960371172,26.171958414846902,0.01952493279489206,0.0949772154598986,0.216428916065414,0.330931064320204
1989-06-12,2.01614411013971,0,13.8630044883426,125,12.5,24.0506478551901,6.01266196379753,6.01266196379753,24.0506478551901,0.0171926862883673,0.0836322197417188,0.1905765564846138,0.2914014625147
1989-06-13,2.01614411013971,0,12.1446066591631,125,12.5,59.0018487968486,14.7504621992122,14.7504621992122,59.0018487968486,0.0239987489100774,0.116739676901563,0.266020030291366,0.406758456103008
1989-06-14,2.01614411013971,0,13.6805347709394,125,12.5,14.7844598440956,3.69611496102389,3.69611496102389,14.7844598440956,0.01588441346009412,0.0772682485262206,0.1760746847949416,0.269227346781256
1989-06-15,2.01614411013971,0,11.3573658710235,125,12.5,24.2318713294114,6.05796783235285,6.05796783235285,24.2318713294114,0.0214455603391698,0.1043199291074874,0.237718584098596,0.363484073545252
1989-06-16,2.01614411013971,0,13.8051686724388,125,12.5,24.3118574465364,6.07796436163411,6.07796436163411,24.3118574465364,0.022370418354057,0.1088188147053282,0.247970400060226,0.37915963311961
1989-06-17,2.01614411013971,0,17.8179217360873,125,12.5,27.1796076135607,6.79490190339017,6.79490190339017,27.1796076135607,0.01724230310937574,0.0838735761422176,0.1911265463310464,0.29224242558264
1989-06-18,2.01614411013971,0,18.0749764108467,125,12.5,29.1680789673219,7.29201974183048,7.29201974183048,29.1680789673219,0.01664143865909664,0.0809507270366226,0.184466116661851,0.28205828235757
1989-06-19,2.01614411013971,0,16.8156605893871,125,12.5,15.3018141621717,3.82545354054292,3.82545354054292,15.3018141621717,0.018587301917359,0.0904161974624074,0.206035516168692,0.315039015548458
1989-06-20,1.99896346428271,0,18.9614431456106,125,12.5,23.4498107129049,5.86245267822622,5.86245267822622,23.4498107129049,0.0230872053642488,0.1123055582972782,0.255915801834216,0.391308565495742
1989-06-21,1.99896346428271,0,19.287920393384,125,12.5,41.6849983305724,10.4212495826431,10.4212495826431,41.6849983305724,0.01846293302964072,0.0898112166018116,0.204656918667542,0.312931068298996
1989-06-22,1.99896346428271,0,21.1542892479753,125,12.5,16.3490272014506,4.08725680036266,4.08725680036266,16.3490272014506,0.01298515610132144,0.0631650813742246,0.1439371540722748,0.22008739154782
1989-06-23,1.99896346428271,0,22.1183003249281,125,12.5,31.6110663106933,7.90276657767332,7.90276657767332,31.6110663106933,0.01642554490942144,0.0799005320170162,0.1820729893349428,0.27839906626138
1989-06-24,1.99896346428271,0,18.8791903517845,125,12.5,18.0461385118998,4.51153462797494,4.51153462797494,18.0461385118998,0.0246538915583046,0.119926557241244,0.273282119985274,0.417862568784822
1989-06-25,1.99896346428271,0,18.5633075029021,125,12.5,18.3797645086307,4.59494112715767,4.59494112715767,18.3797645086307,0.01464661341307664,0.071247085585644,0.1623539859686802,0.2482476849674
1989-06-26,1.99896346428271,0,20.490876383774,125,12.5,16.7465184511774,4.18662961279436,4.18662961279436,16.7465184511774,0.01968405512666474,0.0957512512093692,0.218192746658284,0.333628052994318
1989-06-27,1.99896346428271,0,22.766798293459,125,12.5,35.6987279774668,8.9246819943667,8.9246819943667,35.6987279774668,0.01877570558593068,0.0913326695451204,0.20812392293557,0.318232298066622
1989-06-28,1.99896346428271,0,21.6459048068903,125,12.5,5.43348575112228,1.35837143778057,1.35837143778057,5.43348575112228,0.01621872822371094,0.078894491528899,0.1797804789543552,0.274893698706966
1989-06-29,1.99896346428271,0,15.0070589305166,125,12.5,44.3339485306275,11.0834871326569,11.0834871326569,44.3339485306275,0.0145743377537671,0.0708955073784942,0.1615528286604014,0.247022673792662
1989-06-30,1.99896346428271,0,14.3868122228873,125,12.5,43.4986967920358,10.874674198009,10.874674198009,43.4986967920358,0.01137386784743004,0.0553271198680072,0.1260764334274448,0.192777421142882
1989-07-01,1.99896346428271,0,15.6368857254804,125,12.5,65.6658994931635,16.4164748732909,16.4164748732909,65.6658994931635,0.01635370488365786,0.0795510729086408,0.1812766609137668,0.277181438706066
1989-07-02,1.99896346428271,0,19.2492796399552,125,12.5,12.5002067653059,3.12505169132647,3.12505169132647,12.5002067653059,0.0245881133899106,0.1196065854729552,0.272552985711892,0.41674768457475603
1989-07-03,1.99896346428271,0,19.5669429127861,125,12.5,21.7565459227895,5.43913648069736,5.43913648069736,21.7565459227895,0.0202051621329268,0.098286127663559,0.223969085337866,0.342460375134352
1989-07-04,1.99896346428271,0,18.3080851563516,125,12.5,18.1945644246538,4.54864110616345,4.54864110616345,18.1945644246538,0.01853728885647626,0.0901729135899778,0.205481134103992,0.314191336550446
1989-07-05,1.99896346428272,0,18.8552343121831,125,12.5,12.2981528140624,3.07453820351561,3.07453820351561,12.2981528140624,0.0215572762591214,0.1048633607858958,0.238956926668906,0.365377563713922
1989-07-06,1.99896346428271,0,19.4690112013073,125,12.5,20.0687197794169,5.01717994485422,5.01717994485422,20.0687197794169,0.01833731916277022,0.0892001796561874,0.203264520889012,0.31080201970797
1989-07-07,1.99896346428271,0,21.2997110336551,125,12.5,19.3912614045006,4.84781535112515,4.84781535112515,19.3912614045006,0.022768987537265,0.110757617342289,0.252388438124938,0.385915043004492
1989-07-08,1.99896346428271,0,18.9739842698022,125,12.5,19.3893159363776,4.84732898409441,4.84732898409441,19.3893159363776,0.0155574174038874,0.0756776066934862,0.1724500166464808,0.263685040743854
1989-07-09,1.99896346428271,0,18.0018431734732,125,12.5,13.690157456356,3.42253936408901,3.42253936408901,13.690157456356,0.0195746714777208,0.0952191646458622,0.216980256719142,0.331774092842726
1989-07-10,1.99896346428271,0,17.5561873575675,125,12.5,15.9830192480865,3.99575481202162,3.99575481202162,15.9830192480865,0.01102779014169556,0.0536436571299428,0.1222402500452356,0.1869116973168738
1989-07-11,1.99896346428271,0,18.9690606531608,125,12.5,4.02134701288737,1.00533675322184,1.00533675322184,4.02134701288737,0.01493618512655574,0.0726556801918898,0.1655638147926688,0.253155680111114
1989-07-12,1.99896346428271,0,16.5847272275379,125,12.5,52.9157178060323,13.2289294515081,13.2289294515081,52.9157178060323,0.01813069856948912,0.0881950930414132,0.20097418414315,0.307299975754052
1989-07-13,1.99896346428271,0,17.8639302196135,125,12.5,105.026688920631,26.2566722301576,26.2566722301576,105.026688920631,0.01975074312281828,0.0960756487499804,0.21893196614107,0.33475835801387
1989-07-14,1.99896346428271,0,18.4266701586355,125,12.5,13.5733691011399,3.39334227528498,3.39334227528498,13.5733691011399,0.0230043571666416,0.1119025509631552,0.254997450626842,0.389904358756638
1989-07-15,1.99896346428271,0,16.6175698250644,125,12.5,25.3959500947228,6.3489875236807,6.3489875236807,25.3959500947228,0.0209949458346962,0.102127956856912,0.232723636879514,0.355846539571122
1989-07-16,1.99896346428271,0,18.1812463682601,125,12.5,9.3210892565519,2.33027231413797,2.33027231413797,9.3210892565519,0.01219838519069702,0.0593379076225432,0.135215998554506,0.206752291367746
1989-07-17,1.99896346428271,0,16.3182969512441,125,12.5,23.0997629099206,5.77494072748014,5.77494072748014,23.0997629099206,0.01197713446951014,0.0582616541143968,0.1327634905603328,0.20300227914424
1989-07-18,1.99896346428271,0,17.5507294270836,125,12.5,13.4870033694914,3.37175084237286,3.37175084237286,13.4870033694914,0.01914795771575378,0.0931434553291752,0.212250243154288,0.324541656199216
1989-07-19,1.99896346428271,0,20.2430135732772,125,12.5,19.6767909648948,4.9191977412237,4.9191977412237,19.6767909648948,0.01706450601738212,0.0830086987625198,0.1891557107689474,0.28922891554885
1989-07-20,1.99896346428272,0,20.3806746202398,125,12.5,41.5422782927776,10.3855695731944,10.3855695731944,41.5422782927776,0.01994075326493706,0.0969999353735074,0.221038180258794,0.337978868897238
1989-07-21,1.99896346428271,0,17.7056118275615,125,12.5,24.4002614288303,6.10006535720758,6.10006535720758,24.4002614288303,0.01769502346191936,0.0860757920944212,0.1961448363405976,0.299915651896938
1989-07-22,1.98180002892083,0,18.7711789078417,125,12.5,14.0894719299279,3.52236798248198,3.52236798248198,14.0894719299279,0.01682130589352134,0.081825674431197,0.1864598992264908,0.28510687955121
1989-07-23,1.98180002892083,0,21.6734771665414,125,12.5,31.1666909527072,7.7916727381768,7.7916727381768,31.1666909527072,0.01727877515970344,0.0840509910310998,0.1915308297363736,0.292860595927176
1989-07-24,1.98180002892083,0,21.2102165643938,125,12.5,28.790026480819,7.19750662020474,7.19750662020474,28.790026480819,0.01899258737056626,0.0923876707686866,0.21052800237882,0.321908260518072
1989-07-25,1.98180002892083,0,22.7325095323149,125,12.5,21.6630088206866,5.41575220517165,5.41575220517165,21.6630088206866,0.01990042777928924,0.096803775807729,0.22059118250263,0.337295386089648
1989-07-26,1.98180002892083,0,23.4535300423436,125,12.5,8.18552137457923,2.04638034364481,2.04638034364481,8.18552137457923,0.01694794939237584,0.0824417199256248,0.1878637102137932,0.287253379531794
1989-07-27,1.98180002892083,0,24.2129320588629,125,12.5,41.9596025192718,10.4899006298179,10.4899006298179,41.9596025192718,0.0238198888275172,0.115869628703346,0.264037411749088,0.403726929279952
1989-07-28,1.98180002892083,0,20.8096565853424,125,12.5,59.0477215702787,14.7619303925697,14.7619303925697,59.0477215702787,0.022865633948853,0.1112277448020478,0.25345973902627,0.38755311777717
1989-07-29,1.98180002892084,0,15.8319418552184,125,12.5,22.4399762835755,5.60999407089388,5.60999407089388,22.4399762835755,0.0147462699109346,0.0717318553294616,0.1634586529110378,0.249936778151434
1989-07-30,1.98180002892083,0,17.0899399432117,125,12.5,21.3833330728669,5.34583326821672,5.34583326821672,21.3833330728669,0.0210304771360876,0.1023007955602908,0.233117492322056,0.356448765018434
1989-07-31,1.98180002892083,0,18.2828280573748,125,12.5,7.89827661485842,1.97456915371461,1.97456915371461,7.89827661485842,0.00953235681115748,0.0463692610983424,0.1056637517711356,0.1615653696806354
1989-08-01,1.98180002892083,0,18.5483249666695,125,12.5,19.5988295701716,4.89970739254291,4.89970739254291,19.5988295701716,0.0179483089359442,0.0873078756714574,0.198952441425551,0.304208626032952
1989-08-02,1.98180002892083,0,18.307381251405,125,12.5,56.2734561607774,14.0683640401943,14.0683640401943,56.2734561607774,0.0158041102698887,0.076877621143357,0.17518454434758,0.267866275760826
1989-08-03,1.98180002892083,0,19.8214176489036,125,12.5,16.3210259235962,4.08025648089905,4.08025648089905,16.3210259235962,0.0189220153758906,0.0920443798793322,0.209745729759872,0.320712125015094
1989-08-04,1.98180002892083,0,20.6653489770211,125,12.5,15.1647970621243,3.79119926553108,3.79119926553108,15.1647970621243,0.01368562729204368,0.0665724581833312,0.151701699135535,0.23195978461091
1989-08-05,1.98180002892083,0,22.1001224449656,125,12.5,50.4929152441348,12.6232288110337,12.6232288110337,50.4929152441348,0.01798849985708352,0.0875033806607282,0.1993979475683494,0.304889828086162
1989-08-06,1.98180002892083,0,22.7883665469893,125,12.5,30.1639712206944,7.5409928051736,7.5409928051736,30.1639712206944,0.01347822368628638,0.0655635626773592,0.1494026828954456,0.228444469259092
1989-08-07,1.98180002892083,0,21.5645451714005,125,12.5,50.2472770939781,12.5618192734945,12.5618192734945,50.2472770939781,0.01952725571172102,0.09498851507227,0.21645466500789,0.330970435791882
